datetime,count
2012-03-27 08:00:00,529.4858159278277
2012-03-27 09:00:00,310.6299794480403
2012-03-27 10:00:00,136.48198749345678
2012-03-27 11:00:00,166.33862196330352
2012-03-27 12:00:00,210.59203006587487
2012-03-27 13:00:00,213.80363252359558
2012-03-27 14:00:00,226.61371845053813
2012-03-27 15:00:00,254.35847507861803
2012-03-27 16:00:00,354.64458832357
2012-03-27 17:00:00,588.8388912301504
2012-03-27 18:00:00,654.2112449458332
2012-03-27 19:00:00,456.0451056234973
2012-03-27 20:00:00,301.6583231006318
2012-03-27 21:00:00,173.89270111338905
2012-03-27 22:00:00,117.6245313724966
2012-03-27 23:00:00,66.18867787278225
2012-03-28 00:00:00,31.587893024169134
2012-03-28 01:00:00,9.741779232229703
2012-03-28 02:00:00,4.686738513348232
2012-03-28 03:00:00,3.304655055260552
2012-03-28 04:00:00,2.743198901171569
2012-03-28 05:00:00,26.248283546716596
2012-03-28 06:00:00,127.76411423490015
2012-03-28 07:00:00,336.56812107563064
2012-03-28 08:00:00,567.985473643011
2012-03-28 09:00:00,300.6500637643529
2012-03-28 10:00:00,213.4410423247774
2012-03-28 11:00:00,236.67435709301736
2012-03-28 12:00:00,251.85879035424583
2012-03-28 13:00:00,276.47662999598646
2012-03-28 14:00:00,260.66891486143805
2012-03-28 15:00:00,267.21189596073424
2012-03-28 16:00:00,269.35521096353347
2012-03-28 17:00:00,745.9991682327378
2012-03-28 18:00:00,737.4114927075384
2012-03-28 19:00:00,579.5151623469534
2012-03-28 20:00:00,375.19767856229225
2012-03-28 21:00:00,298.06150706251105
2012-03-28 22:00:00,207.299581029263
2012-03-28 23:00:00,108.79574212667343
2012-03-29 00:00:00,52.11209703476669
2012-03-29 01:00:00,20.531190226595484
2012-03-29 02:00:00,6.405867607117655
2012-03-29 03:00:00,4.103627069491319
2012-03-29 04:00:00,4.232513987674422
2012-03-29 05:00:00,30.53082513109909
2012-03-29 06:00:00,131.6033051723906
2012-03-29 07:00:00,345.77567877134805
2012-03-29 08:00:00,614.227026375874
2012-03-29 09:00:00,354.4602976775468
2012-03-29 10:00:00,209.7908306274772
2012-03-29 11:00:00,245.8755664001
2012-03-29 12:00:00,277.4286505759551
2012-03-29 13:00:00,272.7217406467957
2012-03-29 14:00:00,264.39915338800824
2012-03-29 15:00:00,284.15184060254467
2012-03-29 16:00:00,427.6502373146622
2012-03-29 17:00:00,722.3856000069841
2012-03-29 18:00:00,719.2366439555162
2012-03-29 19:00:00,490.0767538990855
2012-03-29 20:00:00,297.843118065204
2012-03-29 21:00:00,219.5517738083629
2012-03-29 22:00:00,158.93471204185295
2012-03-29 23:00:00,105.32481073120209
2012-03-30 00:00:00,56.96294706590352
2012-03-30 01:00:00,20.906421934180244
2012-03-30 02:00:00,10.843803948064538
2012-03-30 03:00:00,5.902654888768987
2012-03-30 04:00:00,4.826802175844294
2012-03-30 05:00:00,23.172836398831848
2012-03-30 06:00:00,123.42430847781608
2012-03-30 07:00:00,316.5660793818709
2012-03-30 08:00:00,526.8344092440518
2012-03-30 09:00:00,328.9721871172618
2012-03-30 10:00:00,169.59783243598432
2012-03-30 11:00:00,189.04829299105597
2012-03-30 12:00:00,262.2317343275056
2012-03-30 13:00:00,100.20835382424951
2012-03-30 14:00:00,86.43475920638248
2012-03-30 15:00:00,91.7914498042093
2012-03-30 16:00:00,165.80963251566206
2012-03-30 17:00:00,506.8002867431509
2012-03-30 18:00:00,528.9662472900901
2012-03-30 19:00:00,384.5485368754799
2012-03-30 20:00:00,259.17901047532666
2012-03-30 21:00:00,198.2286468050998
2012-03-30 22:00:00,144.20050184598188
2012-03-30 23:00:00,102.27786129414943
2012-03-31 00:00:00,94.94572739383457
2012-03-31 01:00:00,74.32410717183166
2012-03-31 02:00:00,51.05002009447103
2012-03-31 03:00:00,24.835284422801656
2012-03-31 04:00:00,9.704200395322172
2012-03-31 05:00:00,9.8329760902288
2012-03-31 06:00:00,16.565810000390396
2012-03-31 07:00:00,54.77267774885184
2012-03-31 08:00:00,136.99033246230343
2012-03-31 09:00:00,255.92268320577924
2012-03-31 10:00:00,350.8278570653289
2012-03-31 11:00:00,482.53893533686335
2012-03-31 12:00:00,472.1750066399611
2012-03-31 13:00:00,516.9532992177352
2012-03-31 14:00:00,422.1598468443447
2012-03-31 15:00:00,473.261972377966
2012-03-31 16:00:00,483.07807621028917
2012-03-31 17:00:00,458.99980371413994
2012-03-31 18:00:00,264.4220603207488
2012-03-31 19:00:00,305.94844501593104
2012-03-31 20:00:00,191.6795198483778
2012-03-31 21:00:00,163.61361143689547
2012-03-31 22:00:00,135.22527899125785
2012-03-31 23:00:00,85.32912926821922
2012-04-20 00:00:00,62.956192488998255
2012-04-20 01:00:00,25.174708874319045
2012-04-20 02:00:00,13.368843103663568
2012-04-20 03:00:00,4.909912333127251
2012-04-20 04:00:00,5.16153023786871
2012-04-20 05:00:00,19.475087599238233
2012-04-20 06:00:00,140.3291107742525
2012-04-20 07:00:00,371.00849955211686
2012-04-20 08:00:00,607.4228244572024
2012-04-20 09:00:00,419.08347183308695
2012-04-20 10:00:00,269.87730618723606
2012-04-20 11:00:00,281.3434121249536
2012-04-20 12:00:00,363.13609848887285
2012-04-20 13:00:00,369.6251496589526
2012-04-20 14:00:00,333.6138947015964
2012-04-20 15:00:00,362.5224739731698
2012-04-20 16:00:00,525.9404054788454
2012-04-20 17:00:00,751.1087558762649
2012-04-20 18:00:00,668.7631566644347
2012-04-20 19:00:00,538.4279487815863
2012-04-20 20:00:00,314.13608169963595
2012-04-20 21:00:00,265.8884060055523
2012-04-20 22:00:00,216.12891526643313
2012-04-20 23:00:00,155.82177629755904
2012-04-21 00:00:00,102.50849459391416
2012-04-21 01:00:00,86.81020859471815
2012-04-21 02:00:00,65.13613310069508
2012-04-21 03:00:00,24.648226091798158
2012-04-21 04:00:00,11.773595758217214
2012-04-21 05:00:00,14.320401059505706
2012-04-21 06:00:00,24.03149257498382
2012-04-21 07:00:00,101.56150285469114
2012-04-21 08:00:00,241.3122593865885
2012-04-21 09:00:00,340.76361706480725
2012-04-21 10:00:00,379.08988073070026
2012-04-21 11:00:00,468.7607802955133
2012-04-21 12:00:00,597.5869421262979
2012-04-21 13:00:00,592.9482432094567
2012-04-21 14:00:00,576.0854013873219
2012-04-21 15:00:00,592.4035843683174
2012-04-21 16:00:00,641.6412662764055
2012-04-21 17:00:00,522.4346638835702
2012-04-21 18:00:00,431.2404905031195
2012-04-21 19:00:00,209.29648567943542
2012-04-21 20:00:00,93.59065052616577
2012-04-21 21:00:00,89.00193765927395
2012-04-21 22:00:00,170.85675010667626
2012-04-21 23:00:00,87.3066495056227
2012-04-22 00:00:00,99.60152643671235
2012-04-22 01:00:00,80.50437502825248
2012-04-22 02:00:00,59.124214187347235
2012-04-22 03:00:00,29.024594970346083
2012-04-22 04:00:00,11.165415671101865
2012-04-22 05:00:00,8.299010433538651
2012-04-22 06:00:00,11.51240464501437
2012-04-22 07:00:00,27.73415105478876
2012-04-22 08:00:00,62.97827590359965
2012-04-22 09:00:00,102.14094774602876
2012-04-22 10:00:00,112.27568559290285
2012-04-22 11:00:00,116.19422124245666
2012-04-22 12:00:00,122.65310282706362
2012-04-22 13:00:00,140.74092931816867
2012-04-22 14:00:00,103.53703160129443
2012-04-22 15:00:00,114.60026894805964
2012-04-22 16:00:00,81.76617303542753
2012-04-22 17:00:00,64.06407805673852
2012-04-22 18:00:00,63.98801829664895
2012-04-22 19:00:00,51.47913183550105
2012-04-22 20:00:00,57.794820503130154
2012-04-22 21:00:00,43.871762040439116
2012-04-22 22:00:00,14.63489137027327
2012-04-22 23:00:00,10.451848077672398
2012-04-23 00:00:00,14.211157568634817
2012-04-23 01:00:00,4.472993714485376
2012-04-23 02:00:00,3.2423115368966435
2012-04-23 03:00:00,1.99045588055199
2012-04-23 04:00:00,2.1174027497344827
2012-04-23 05:00:00,14.954490778193646
2012-04-23 06:00:00,94.97185447917997
2012-04-23 07:00:00,109.5733848319466
2012-04-23 08:00:00,385.19528992823075
2012-04-23 09:00:00,195.92991052941085
2012-04-23 10:00:00,118.87733153063857
2012-04-23 11:00:00,123.75337245895871
2012-04-23 12:00:00,84.19944557280357
2012-04-23 13:00:00,98.26940810622476
2012-04-23 14:00:00,83.8505323665987
2012-04-23 15:00:00,162.88648485922857
2012-04-23 16:00:00,66.16711971891375
2012-04-23 17:00:00,162.21953111148116
2012-04-23 18:00:00,236.00878546731576
2012-04-23 19:00:00,299.2443128715256
2012-04-23 20:00:00,196.64138482229717
2012-04-23 21:00:00,109.18889509913046
2012-04-23 22:00:00,101.03395526259202
2012-04-23 23:00:00,58.25584097391681
2012-04-24 00:00:00,18.947988271163098
2012-04-24 01:00:00,6.914865911080491
2012-04-24 02:00:00,4.690137902124862
2012-04-24 03:00:00,2.4953524230797934
2012-04-24 04:00:00,2.9596178125291366
2012-04-24 05:00:00,27.53934182421012
2012-04-24 06:00:00,118.88996499079839
2012-04-24 07:00:00,333.926292193688
2012-04-24 08:00:00,511.8219569123462
2012-04-24 09:00:00,311.54325335382373
2012-04-24 10:00:00,186.35228877338935
2012-04-24 11:00:00,228.85024716631347
2012-04-24 12:00:00,268.79217987721506
2012-04-24 13:00:00,274.6324142884211
2012-04-24 14:00:00,261.20174019881415
2012-04-24 15:00:00,274.9792178778525
2012-04-24 16:00:00,417.1088502955577
2012-04-24 17:00:00,731.1877067028772
2012-04-24 18:00:00,743.0031644268468
2012-04-24 19:00:00,506.8673634115764
2012-04-24 20:00:00,300.88201969092086
2012-04-24 21:00:00,208.58282336224005
2012-04-24 22:00:00,134.8875308069748
2012-04-24 23:00:00,73.0940007898377
2012-04-25 00:00:00,38.082057756239685
2012-04-25 01:00:00,15.379179262078154
2012-04-25 02:00:00,5.961190666804201
2012-04-25 03:00:00,2.8268443680461615
2012-04-25 04:00:00,3.531460904816944
2012-04-25 05:00:00,32.7508317073595
2012-04-25 06:00:00,146.39849122864698
2012-04-25 07:00:00,361.21351144296455
2012-04-25 08:00:00,584.5434989378442
2012-04-25 09:00:00,344.79667040114504
2012-04-25 10:00:00,213.16676959438712
2012-04-25 11:00:00,226.2978847923674
2012-04-25 12:00:00,281.9906549103547
2012-04-25 13:00:00,290.10336146194334
2012-04-25 14:00:00,266.8591423567509
2012-04-25 15:00:00,289.2004247360277
2012-04-25 16:00:00,398.22410822537745
2012-04-25 17:00:00,717.9115162051643
2012-04-25 18:00:00,711.0513598901334
2012-04-25 19:00:00,506.829101988118
2012-04-25 20:00:00,317.6595972543108
2012-04-25 21:00:00,275.24069359879
2012-04-25 22:00:00,177.31927622027092
2012-04-25 23:00:00,84.45671306548911
2012-04-26 00:00:00,42.34077987641237
2012-04-26 01:00:00,18.282712426358852
2012-04-26 02:00:00,9.100119009318773
2012-04-26 03:00:00,4.643159330605323
2012-04-26 04:00:00,3.995946890028204
2012-04-26 05:00:00,26.17433699358388
2012-04-26 06:00:00,113.73255128259565
2012-04-26 07:00:00,146.3828184896168
2012-04-26 08:00:00,329.7245136245758
2012-04-26 09:00:00,186.6910013695221
2012-04-26 10:00:00,184.3135464822044
2012-04-26 11:00:00,209.95714454148302
2012-04-26 12:00:00,216.0461029546968
2012-04-26 13:00:00,231.85780982795015
2012-04-26 14:00:00,243.4916777734833
2012-04-26 15:00:00,201.90975159431355
2012-04-26 16:00:00,295.6744875366993
2012-04-26 17:00:00,712.6918307767783
2012-04-26 18:00:00,666.738237306474
2012-04-26 19:00:00,471.7620631182937
2012-04-26 20:00:00,348.1180436713549
2012-04-26 21:00:00,236.28990634214114
2012-04-26 22:00:00,186.0271182952868
2012-04-26 23:00:00,102.21691184419983
2012-04-27 00:00:00,50.32522537208
2012-04-27 01:00:00,22.448099522335724
2012-04-27 02:00:00,11.95071228403139
2012-04-27 03:00:00,5.00008310067345
2012-04-27 04:00:00,4.171754951750312
2012-04-27 05:00:00,21.734465006402502
2012-04-27 06:00:00,129.82771958809198
2012-04-27 07:00:00,299.5266289456966
2012-04-27 08:00:00,519.958336720156
2012-04-27 09:00:00,322.4400027154444
2012-04-27 10:00:00,249.61004480886163
2012-04-27 11:00:00,273.74549691625367
2012-04-27 12:00:00,350.43064713031265
2012-04-27 13:00:00,349.3532852627014
2012-04-27 14:00:00,314.7723593277619
2012-04-27 15:00:00,346.91519295793864
2012-04-27 16:00:00,500.68898947972093
2012-04-27 17:00:00,704.9891551541546
2012-04-27 18:00:00,632.6586670316192
2012-04-27 19:00:00,422.37257466605024
2012-04-27 20:00:00,262.49482733528816
2012-04-27 21:00:00,191.11814536455586
2012-04-27 22:00:00,161.91278376965536
2012-04-27 23:00:00,111.25683689584372
2012-04-28 00:00:00,99.86138211976755
2012-04-28 01:00:00,60.729133806253664
2012-04-28 02:00:00,52.22654091541577
2012-04-28 03:00:00,21.69946046188203
2012-04-28 04:00:00,10.859568314972375
2012-04-28 05:00:00,10.399901525563072
2012-04-28 06:00:00,24.724274853492638
2012-04-28 07:00:00,73.41425776605604
2012-04-28 08:00:00,217.84460918036194
2012-04-28 09:00:00,284.9414275642653
2012-04-28 10:00:00,334.2397806148769
2012-04-28 11:00:00,403.559393366686
2012-04-28 12:00:00,447.26874638924807
2012-04-28 13:00:00,420.0886332577337
2012-04-28 14:00:00,434.3070795494905
2012-04-28 15:00:00,464.89397730913606
2012-04-28 16:00:00,444.03847705184546
2012-04-28 17:00:00,359.3459192644843
2012-04-28 18:00:00,174.2181619912929
2012-04-28 19:00:00,138.9036164429157
2012-04-28 20:00:00,208.42658035337902
2012-04-28 21:00:00,80.0936846773897
2012-04-28 22:00:00,123.290116800296
2012-04-28 23:00:00,103.31052270922311
2012-04-29 00:00:00,67.12417025810338
2012-04-29 01:00:00,77.07253723328883
2012-04-29 02:00:00,49.41782733806616
2012-04-29 03:00:00,23.408786980465695
2012-04-29 04:00:00,9.8708515052728
2012-04-29 05:00:00,10.018946954104543
2012-04-29 06:00:00,15.146360216066219
2012-04-29 07:00:00,32.73520034659787
2012-04-29 08:00:00,161.4071554279979
2012-04-29 09:00:00,207.9056481319666
2012-04-29 10:00:00,348.9562382512117
2012-04-29 11:00:00,440.0463411658349
2012-04-29 12:00:00,507.25280211745434
2012-04-29 13:00:00,521.6208748653347
2012-04-29 14:00:00,531.469904508557
2012-04-29 15:00:00,538.4420960280571
2012-04-29 16:00:00,641.9324456962783
2012-04-29 17:00:00,517.0422194261407
2012-04-29 18:00:00,459.1496407466993
2012-04-29 19:00:00,371.338586615314
2012-04-29 20:00:00,230.7794970910253
2012-04-29 21:00:00,148.2056144439163
2012-04-29 22:00:00,98.83944130637832
2012-04-29 23:00:00,55.0367458972939
2012-04-30 00:00:00,32.523409509880814
2012-04-30 01:00:00,14.446440636063901
2012-04-30 02:00:00,7.992686264139225
2012-04-30 03:00:00,4.137396802811416
2012-04-30 04:00:00,2.7452503089682416
2012-04-30 05:00:00,21.552752584451913
2012-04-30 06:00:00,120.08358987589556
2012-04-30 07:00:00,323.10649165593793
2012-04-30 08:00:00,529.2614919760864
2012-04-30 09:00:00,330.1417399731458
2012-04-30 10:00:00,175.7786923255868
2012-04-30 11:00:00,201.98736387101926
2012-04-30 12:00:00,220.76589432122086
2012-04-30 13:00:00,209.32225849349877
2012-04-30 14:00:00,208.19293296422572
2012-04-30 15:00:00,231.0291880790748
2012-04-30 16:00:00,390.58643130478936
2012-04-30 17:00:00,712.1822212589495
2012-04-30 18:00:00,683.9442212800321
2012-04-30 19:00:00,473.36284409984273
2012-04-30 20:00:00,290.5859832081224
2012-04-30 21:00:00,235.48520295560033
2012-04-30 22:00:00,158.6972535692167
2012-04-30 23:00:00,79.85344593752862
2012-05-20 00:00:00,128.47758115389928
2012-05-20 01:00:00,120.32580823903453
2012-05-20 02:00:00,92.76105237161693
2012-05-20 03:00:00,38.48759328018373
2012-05-20 04:00:00,13.490944004410276
2012-05-20 05:00:00,12.270779834438963
2012-05-20 06:00:00,22.889647945799247
2012-05-20 07:00:00,69.98880727581388
2012-05-20 08:00:00,164.06313062277164
2012-05-20 09:00:00,275.710285434243
2012-05-20 10:00:00,470.771208647267
2012-05-20 11:00:00,574.1684159425113
2012-05-20 12:00:00,675.4084203601515
2012-05-20 13:00:00,660.9106247819875
2012-05-20 14:00:00,609.0292975049732
2012-05-20 15:00:00,597.5681041419631
2012-05-20 16:00:00,686.0871680771386
2012-05-20 17:00:00,592.932100083073
2012-05-20 18:00:00,525.4737622894895
2012-05-20 19:00:00,417.5804263283145
2012-05-20 20:00:00,287.4367769224152
2012-05-20 21:00:00,178.08447607026187
2012-05-20 22:00:00,110.02383747321124
2012-05-20 23:00:00,42.76893095523177
2012-05-21 00:00:00,10.751343350081886
2012-05-21 01:00:00,5.5299032443684
2012-05-21 02:00:00,4.9628124042195925
2012-05-21 03:00:00,3.3720515568206295
2012-05-21 04:00:00,2.9410843761714633
2012-05-21 05:00:00,14.895552792057194
2012-05-21 06:00:00,40.84404206808695
2012-05-21 07:00:00,112.80799862833607
2012-05-21 08:00:00,202.2257086015473
2012-05-21 09:00:00,113.47281506892453
2012-05-21 10:00:00,84.69816498256304
2012-05-21 11:00:00,166.63044073596632
2012-05-21 12:00:00,171.39212704054586
2012-05-21 13:00:00,105.74095427432476
2012-05-21 14:00:00,102.98201671493148
2012-05-21 15:00:00,245.03859052717584
2012-05-21 16:00:00,347.161806073555
2012-05-21 17:00:00,731.0578402597101
2012-05-21 18:00:00,685.679063973387
2012-05-21 19:00:00,499.67856949016704
2012-05-21 20:00:00,351.33100699352264
2012-05-21 21:00:00,272.08658188167124
2012-05-21 22:00:00,177.08058892637874
2012-05-21 23:00:00,90.99236895259824
2012-05-22 00:00:00,39.11525658059911
2012-05-22 01:00:00,13.651055443387571
2012-05-22 02:00:00,7.854791702999487
2012-05-22 03:00:00,4.506395340150661
2012-05-22 04:00:00,4.624514901227508
2012-05-22 05:00:00,22.061169178741387
2012-05-22 06:00:00,61.2653960197468
2012-05-22 07:00:00,141.85493321654243
2012-05-22 08:00:00,587.36778537828
2012-05-22 09:00:00,325.792754258517
2012-05-22 10:00:00,188.08218805191586
2012-05-22 11:00:00,185.2865094550075
2012-05-22 12:00:00,236.57589201738918
2012-05-22 13:00:00,226.34698808259424
2012-05-22 14:00:00,221.93779279964954
2012-05-22 15:00:00,276.39196376834695
2012-05-22 16:00:00,418.40436473733286
2012-05-22 17:00:00,770.2118023278512
2012-05-22 18:00:00,830.5721784489227
2012-05-22 19:00:00,515.4013875871583
2012-05-22 20:00:00,364.05612794181667
2012-05-22 21:00:00,307.8332346057021
2012-05-22 22:00:00,210.58204170234728
2012-05-22 23:00:00,123.31477396253752
2012-05-23 00:00:00,45.287569044418476
2012-05-23 01:00:00,22.137660410401423
2012-05-23 02:00:00,8.642650437641219
2012-05-23 03:00:00,5.54713068166376
2012-05-23 04:00:00,4.881005792149433
2012-05-23 05:00:00,18.208053737951026
2012-05-23 06:00:00,141.09708821897178
2012-05-23 07:00:00,467.42674570145294
2012-05-23 08:00:00,688.6888664424359
2012-05-23 09:00:00,334.56828318715253
2012-05-23 10:00:00,198.3125491333084
2012-05-23 11:00:00,216.6318493143193
2012-05-23 12:00:00,245.96787569720752
2012-05-23 13:00:00,274.24207569821976
2012-05-23 14:00:00,253.7616756007193
2012-05-23 15:00:00,243.4690617724962
2012-05-23 16:00:00,273.58374860268134
2012-05-23 17:00:00,454.10589515619233
2012-05-23 18:00:00,445.5490052795794
2012-05-23 19:00:00,331.76227960336985
2012-05-23 20:00:00,219.4970936016163
2012-05-23 21:00:00,186.07528249495152
2012-05-23 22:00:00,169.49487772455916
2012-05-23 23:00:00,109.6078199433623
2012-05-24 00:00:00,61.263733376494
2012-05-24 01:00:00,23.929178440440534
2012-05-24 02:00:00,10.522862167828077
2012-05-24 03:00:00,4.610436745182966
2012-05-24 04:00:00,5.2622618641920385
2012-05-24 05:00:00,34.93642289848996
2012-05-24 06:00:00,131.86825105266112
2012-05-24 07:00:00,457.36748975618355
2012-05-24 08:00:00,674.0953595590438
2012-05-24 09:00:00,347.5840758506148
2012-05-24 10:00:00,211.3763238857581
2012-05-24 11:00:00,232.49580253385574
2012-05-24 12:00:00,298.2933277788844
2012-05-24 13:00:00,302.40812024696805
2012-05-24 14:00:00,263.0131158366221
2012-05-24 15:00:00,288.2824938252776
2012-05-24 16:00:00,433.73124478984823
2012-05-24 17:00:00,809.5290227999732
2012-05-24 18:00:00,804.1757230180513
2012-05-24 19:00:00,566.3369243388591
2012-05-24 20:00:00,363.7611945525615
2012-05-24 21:00:00,245.1870455296583
2012-05-24 22:00:00,196.1715784921317
2012-05-24 23:00:00,149.57869471905093
2012-05-25 00:00:00,80.22061653532151
2012-05-25 01:00:00,33.35305494060324
2012-05-25 02:00:00,13.841092515317982
2012-05-25 03:00:00,5.562082971941864
2012-05-25 04:00:00,5.238160686308322
2012-05-25 05:00:00,30.227130339508783
2012-05-25 06:00:00,133.21591716442904
2012-05-25 07:00:00,452.77712482676907
2012-05-25 08:00:00,658.4621381297449
2012-05-25 09:00:00,391.2087126847488
2012-05-25 10:00:00,253.33224228966284
